-6.479177981117986707e-02	-1.091473262913778518e-02	1.167168891274201065e-01	6.198917702165922250e-02	-7.540800338856552820e-02	-3.848894983061718067e-02	5.839998971664586702e-02	-5.670376677641942448e-02	3.610027603862274448e-02	-2.166898307336164245e-02	-5.355551585006002036e-02	5.113303594163805255e-02	1.993470576619093826e-01	4.257613351183182210e-02	6.721679258841556197e-03	3.419399186444991440e-02	-9.217618831659357692e-02	-9.815036665659901405e-02	-1.768354500365885151e-01	-1.478809412006702739e-01	4.642126367563869510e-02	2.671828675327535263e-02	-4.335174026019765481e-02	-1.244477705154019148e-01	-7.379535138152527873e-02	7.255158828971189355e-02	1.167265402085947423e-01	1.443222146624682511e-01	2.545752062500010182e-01	-4.440520094439539406e-02	-7.773344814405366843e-02	-8.936162804111419389e-02	-5.142718840966483546e-02	5.328314943634246056e-03	1.092106361017454591e-01	-1.043293885591879133e-01	1.643662473059281370e-01	6.772626620681534981e-02	3.422961989483540995e-02	7.402723388819176797e-02	-9.324341853815955317e-02	2.107756951900707498e-01	1.227378538578671741e-02	1.296908828176737971e-01	-2.273669022001584272e-01	-1.895940209526640885e-01	2.211971260564486730e-01	-6.313926867093698492e-02	-2.398267020199706598e-02	9.009734036039893090e-02	7.779285473770462811e-02	-4.751375435916550816e-02	2.483712253287721425e-02	6.370577135597563223e-03	-2.788415437455938894e-01	-2.275115393228831565e-02	-1.473699041957459988e-01	2.494087590180947278e-01	-1.480247970568692416e-02	2.163998957581265981e-02
2.128276467670660657e-02	1.451323332548313805e-01	1.589931374873156545e-03	-4.454390366300570170e-02	1.087819704540787663e-01	6.363080206295451680e-02	7.380131641789527963e-02	-9.316134366978157111e-02	-7.532883574772891722e-02	-7.514355353726363818e-02	-8.823778291571400534e-02	1.840143087842452951e-01	-1.411175303478377219e-01	2.325302687537976129e-02	1.497321973785576965e-01	1.418713826530953181e-01	1.734764845076614825e-01	-3.016788409723004938e-02	2.241917048853795669e-01	-6.529409454466861273e-02	7.938049101408509167e-02	2.974611799010780724e-02	2.006261082409224461e-01	-1.061502859562688111e-01	-3.979288665230058114e-02	-9.072311724025666768e-02	-1.113642570858352880e-02	1.626396662569260243e-01	-2.719385656844547014e-02	4.635662825033258494e-02	1.132851508436253513e-01	-1.805828139010533240e-01	-1.799074840518156693e-01	-4.646276417172188339e-02	-4.520191616737936208e-02	-5.943990941667268851e-02	-1.208345487781627148e-02	-1.249276708181613210e-01	-6.884160286260412875e-02	-1.612192295183876301e-01	-2.438881208969609707e-02	-2.011341922083084710e-02	-6.680706577232746468e-02	1.263472425345620390e-02	5.280693353243121752e-02	-3.354788603618259063e-02	-8.077383735217291694e-02	5.681381091820367213e-02	-7.025462628117803976e-02	-1.172433952053981016e-01	-5.090771248392987613e-03	-6.710324049641439026e-02	1.174597567088220829e-01	4.306343343745458463e-02	-1.003801367313423704e-01	1.192983106866407489e-01	-1.086520991624485566e-01	3.852899084645836081e-02	-3.477902332566949056e-02	2.683177404386299231e-02
-2.148065272277068297e-02	-1.935043333764615431e-02	-3.801814383306943018e-02	-8.443908684395359798e-02	1.073897357577146966e-01	4.774495544742184128e-02	-8.096210621101319893e-02	-6.977851007225105429e-02	1.447957525290293757e-01	-9.893818570409633473e-02	-2.054557548184362745e-02	-2.706451282479584511e-02	-5.260904308976698668e-02	4.767887220222753047e-02	3.031271425725448956e-02	-3.551514295533829413e-02	3.516045028722342702e-01	-1.129282024096077280e-01	8.364907341596043711e-02	2.373239938124547810e-01	-5.970621497476398531e-02	9.760393908793452145e-02	-2.047703626812606148e-01	1.999251320680215938e-01	-3.458628353088554624e-02	4.160429506412174211e-02	2.425970079369042971e-03	-4.522184257348164232e-02	8.599089160960168843e-02	-2.145339605860531185e-01	-7.770150569639634741e-02	2.914123197467326232e-02	-1.347010586534783116e-01	9.764543121397085967e-02	4.271622647164724507e-02	3.530664764584695581e-02	4.170759106172626518e-02	8.164133783794248755e-02	-3.978459090375775775e-02	-1.570394535681144399e-01	-2.686415840439714334e-02	2.979053729469064229e-02	7.311556279297196093e-02	1.871714261036208984e-02	3.634996078240532169e-02	3.793028333084460385e-02	-4.973067600766541835e-02	-1.012531895379821661e-01	-6.207175542460080520e-02	-1.905758130476591095e-02	-1.625983653322673472e-01	1.016387812745114111e-01	1.400776153020947407e-02	-5.548585501095779776e-02	1.548763482964425897e-01	5.335460497399505814e-02	-8.077772637528889133e-02	-1.433449043615175056e-01	7.055161032776964547e-02	-2.000473058042565987e-03
1.150802437166082159e-01	4.323630132969288192e-02	2.910197512551304308e-02	1.185811209220276052e-01	-1.306448919263820674e-01	2.666380878293825654e-02	6.403277468421204877e-02	2.179965467581706506e-01	-6.502595886673415149e-02	9.300905922450532215e-02	-1.527826525545144809e-01	3.966880907873473333e-02	-1.328359523718572188e-01	1.226797417188376788e-01	2.996122707242809477e-02	3.655827122229497739e-02	1.151835027716871518e-01	-2.044583565373626066e-01	-1.684429472714365494e-01	1.919368035719517529e-01	-2.091175371347922182e-02	1.555553339140480773e-01	4.622669172649609276e-02	2.768440075313229401e-02	-4.070168006788178056e-02	-2.436312133686830556e-02	-4.811985291816362614e-02	-1.483080534088342395e-01	8.240430120503949851e-02	-7.235478236003400898e-02	-1.128012027699113774e-02	2.005770621043821700e-01	-1.154505833920779351e-01	-8.581134408124305168e-02	1.644843730257238568e-01	-4.165388567431953931e-02	1.048120776103042273e-01	-1.037641223783234701e-01	2.725894785743428889e-02	-6.180849707465735365e-02	-3.563633100501366335e-02	-8.350212096888857960e-02	1.606748823142431226e-01	-3.076716129500579704e-03	3.210192378705508092e-03	1.226246236993345506e-01	9.207443155628401710e-02	3.682579229862056880e-02	-6.323950165014013969e-02	1.266956101728613539e-02	-7.148293981506199934e-02	-6.046460963842653635e-02	6.075559162121643708e-02	-3.282402695529060971e-02	-3.414811650451524683e-01	8.729689130695160101e-03	-1.269265009818315755e-02	-1.734822212041530962e-02	-3.086098585140159001e-01	-3.872257665117766895e-02
-1.299249876413687277e-01	6.269363009543907350e-02	1.053405608697633063e-02	1.606221951079286614e-01	-8.396051230035180002e-02	-1.448771603190401533e-02	-1.132200148510516258e-01	-3.411044567451666093e-02	-1.116019940068351257e-01	-2.239652787814797735e-02	1.119378228899199912e-01	-2.294426899130169381e-02	9.997608653548656354e-02	-2.008067509365880909e-01	-1.144487029916277376e-01	-5.707907459824172053e-02	-8.002306981262930982e-03	9.745694370921952066e-02	1.411124936844405930e-01	2.150477494209066254e-01	5.906796437542524703e-02	-8.051294914097945066e-02	-1.243470370430815874e-01	3.285732037517263143e-02	-2.222751222598851745e-02	-7.343202359389021210e-03	1.504890491480053993e-01	1.664256952376995391e-02	-6.373673063613809198e-02	-3.972822356952875555e-04	-1.882106837788897757e-01	-5.236102840233015226e-02	-7.288499025113702283e-03	1.016367533152976455e-01	-1.524014969629888284e-03	-8.198104093056807207e-02	-1.028628461538002303e-01	3.768889050303935589e-02	1.551794751269922612e-01	3.684890670536628693e-02	3.995383029553861709e-02	3.244359893936182848e-02	9.284650071357636314e-02	-8.220294740960067126e-02	-2.544805357228192011e-01	-8.483664821944618406e-02	-2.056946636534857584e-02	-1.114692494108503488e-03	-1.976777810480731534e-02	-1.834609009176770000e-02	1.893915662896487537e-02	7.948440042994571464e-02	-8.492086129653544924e-02	-1.505754239842273245e-02	-4.755136124587944213e-02	4.409627192020187242e-02	-1.139087576727155354e-01	-4.848050489258514360e-03	2.580991020495077698e-02	1.000455634776723501e-01
1.069634677527565442e-01	-1.219117813653855936e-01	2.828781974327008175e-01	-1.662916154585988154e-02	3.255271706110461627e-02	-9.082561817024391304e-02	-1.013769775525267813e-01	2.151729423032249511e-01	-2.646022871749807714e-02	-3.462802769486642701e-02	-2.403873516645934141e-02	-7.604261388090761964e-02	6.820576953509882578e-02	-1.237761664468109701e-01	-2.665482678459709098e-01	-3.040475864056906702e-02	5.045112109417580065e-02	1.200148816204700125e-01	8.338239113911842526e-02	8.466122728729578994e-02	6.121390553686568807e-03	-7.174179330870381066e-02	-1.348608056930685473e-01	1.375254173693327697e-01	7.923036709407620115e-02	5.795065182766620526e-02	6.594673949940708935e-02	-1.147431517450462311e-02	1.548114469172009178e-01	2.644664204603108248e-01	5.287249051595260818e-02	-1.090522711574521374e-02	-8.568880369150624898e-02	1.975505536270642792e-01	-1.693159154831072252e-02	7.614464184011691950e-02	-6.690850693038608021e-02	-2.612614541353249220e-01	1.283629811268825194e-01	1.237460686088262957e-01	-3.504741883061646829e-02	-6.848114016129823456e-02	-5.913110424595255377e-02	-8.898554940810383951e-02	6.079933058618271907e-02	1.534298815989516840e-01	-1.063363221860148256e-01	-1.286650767625565142e-02	5.645387623723402415e-02	-5.831287333308421764e-03	1.542417363784978901e-01	-2.801217376866962493e-03	7.603405298377978461e-02	-4.703220536705469967e-02	-7.613842935906794951e-02	-1.376951805534633311e-03	-1.788548582810130794e-01	-9.830686298954686986e-02	1.905852905140189568e-01	6.391755707300450506e-02
-1.512707165946028387e-02	-6.547014951902752067e-02	-7.669609406194390078e-02	-1.177479653603214355e-01	-4.128637458282818223e-02	8.177774822394153278e-03	-7.753397452996965700e-02	4.862606959119165906e-02	1.507598119020477079e-01	1.006121191243555119e-01	-3.963549464727423449e-02	8.917369924109873336e-02	1.023528371200809611e-01	-6.052289153605615313e-02	-2.368958033317060743e-02	-5.467009223014409475e-02	-3.988766466297882091e-02	5.247988580204596826e-02	4.826946803351576248e-02	8.377759159309099146e-02	-1.328985264733520688e-01	-2.248843181973890146e-02	-6.324564070482268860e-03	-6.376261922037153480e-03	7.407398272096973359e-03	-1.001123900524607258e-02	1.068541079701594565e-01	6.575242700178791921e-02	-8.504793083835925083e-02	-7.441621477608695301e-02	4.841946589107784527e-02	-5.947145992928479230e-02	1.489412581612982282e-02	1.228126428660600115e-02	-1.251246938762304584e-01	8.964409708022360798e-03	2.810153737708121630e-02	3.065764656130889540e-02	8.731315260534869283e-02	-1.754703391576510618e-01	-8.540408022061295179e-02	1.051331199590075510e-01	1.481961514888582299e-01	-1.950230807364522522e-03	2.425992638931724968e-02	1.791743655102627855e-02	-1.826871482251133383e-01	-2.069109915622469736e-02	3.433770582134731205e-04	-2.042979919294940841e-02	-1.878205111417780293e-01	6.743218838213001221e-02	-2.093485504335106939e-01	5.495734208735524734e-02	-2.727847942065584480e-02	6.983627069874663584e-02	1.266912501501865629e-01	-1.481131872296101958e-02	-1.142670511862254601e-01	-2.902825827007960921e-02
1.282243421172345188e-01	-8.380109098417933000e-02	-4.631743892653389372e-02	-6.968098195812613693e-02	8.921377456968652975e-02	-2.089391951494962152e-02	-1.688350329828558483e-01	5.462119741870322814e-02	-1.169433230390266032e-01	-2.408506700123432681e-02	-1.333952698875428937e-02	1.109291536014732210e-01	2.155651016137974940e-01	-5.146928242374026324e-02	4.608915098350964412e-02	-4.611259525416003258e-02	1.026108955519391686e-01	-2.238769112791424987e-01	9.447933915581352426e-02	-1.528359441138356090e-01	-3.145129530727414774e-02	-1.449889284598393224e-01	-1.956711630320636108e-01	-7.926586838407641278e-02	-2.435836870280027877e-01	-7.713984894824195762e-03	-7.588080126536297931e-02	-6.867745121680617071e-02	-1.715061353475467315e-02	3.497799363688524482e-02	1.351566596645385754e-01	6.039369111771054899e-02	-1.267172484303080021e-02	-2.685962287140539750e-01	-1.354309282876652205e-02	-1.072167516767635886e-01	-1.053804441266492503e-01	1.306972558636796955e-01	4.635785544929588164e-02	-3.497607456698333117e-02	-1.447474332107657746e-01	-8.647911134780299214e-02	2.878538852393083824e-01	3.197061375968788394e-02	-9.129427317755885174e-02	-9.945535593350422754e-02	5.723329502097036781e-02	1.997658610983037153e-02	-1.852193061317257763e-02	4.510212175959014275e-02	-4.753416929490113241e-02	-1.198111171149588011e-01	-1.413939386807416265e-01	8.919220118551632326e-02	-3.817372279093380477e-02	-1.215710316850948380e-01	2.493574576108254989e-02	1.927326121101137144e-02	-4.291891754279623244e-02	1.042873068995541497e-01
1.088286814157086863e-01	1.236617269350062942e-01	-1.649362638920471441e-02	1.742102475232309988e-02	-1.287580539561940587e-02	5.018696555546734925e-03	-4.408659320777012086e-02	5.160122772345413639e-02	1.225947271381026826e-01	-7.019076967221858643e-02	-1.122080071971604670e-01	-5.097003715463105378e-02	1.217538607000203665e-01	-5.037569344420192441e-02	-1.329544955655359850e-01	-4.595218125764498340e-02	-2.063718959888660720e-02	1.815181861410662123e-01	6.150819460541408906e-02	-2.643409317461048805e-02	-5.105071511320100064e-02	8.947393333507899782e-02	2.045468050510026309e-02	-2.225164355732205806e-02	-1.044906079400832744e-01	6.999114910790057986e-02	1.269390799800707570e-01	-7.944659225304494254e-02	-4.470176499053197389e-02	-2.154392633675276669e-01	6.005735461777409606e-02	1.142713427519281150e-01	-5.313032605860720098e-02	-9.637826781903294227e-02	-3.017224836671623250e-02	8.963421490878731301e-02	-6.364509846124950798e-02	2.621322368914925094e-01	1.907553611948610561e-01	-6.498804449637514413e-02	5.730289278710183620e-02	1.575529246825965179e-01	1.093954523740703066e-01	1.132657835354592135e-01	-8.325236928382423462e-02	-1.718215124649269121e-01	7.529964354045123875e-02	1.418623392643305059e-01	-6.242535676173219944e-02	2.312719744050890092e-01	-3.563697976514496046e-02	-5.303763241388492061e-03	1.266731875816447250e-01	1.944795218491240929e-02	-6.043451913098822625e-02	4.390875214118132586e-02	2.959112470050233659e-02	1.328966640431486490e-01	-4.649575573279561558e-02	1.102432312246679202e-01
-1.035820356163139888e-01	1.173997541671370909e-01	1.987063400269019620e-01	1.063907101346332242e-02	-1.042217231888737383e-01	-1.169733155399108882e-01	1.691348318419265070e-02	-9.534678055918502024e-03	1.711668937315710681e-01	4.365371055583394666e-02	1.037587330586340895e-01	-2.891212370890383979e-02	8.870670998373988980e-02	-5.974326434906828721e-03	5.890607169546978328e-02	1.229037331490281243e-02	4.059862629601126288e-02	-1.578468070804732726e-01	-4.469083351446054113e-03	1.791895832181329869e-03	-2.115123770652862362e-02	-5.952683322056499804e-02	-6.795371720121541614e-02	-1.040735923976459365e-01	-1.221003908796337717e-01	-7.712649497063089887e-02	-2.109727498783656868e-02	3.580463888395764294e-02	-1.522504137484302460e-02	5.764322162781641140e-02	1.093437916937910030e-02	8.436056128600367271e-03	-3.677802146945533673e-02	6.381025455587754913e-02	-8.447007893768000708e-02	-1.935840285441143560e-01	-4.579572304306935016e-02	1.255690086912665537e-01	-9.088883635557463286e-03	-7.677175102656677574e-02	2.247886705244480504e-02	3.836419239294252409e-02	1.293860781136103866e-01	-3.487666157473452710e-02	5.518855578871242201e-02	9.431906212088521368e-02	-9.278780585637634234e-03	-3.804081201293053882e-02	-6.524863454311959077e-02	-2.863858228116058016e-02	-7.121302176843037623e-02	-2.120633924593646677e-02	6.387254301686538793e-02	-3.706031010852029600e-02	2.361498675581271411e-01	5.932359136383219544e-02	-4.368793339362617850e-02	1.872658430763000370e-01	2.263735051258134456e-01	-4.124732050349054491e-02
-2.280856035999187514e-02	6.340105029596569686e-02	-4.725843639772595028e-02	-2.993950793089227291e-01	-1.343327360236043315e-02	8.837121539124243030e-02	-2.882360161634620749e-02	1.189599602034243919e-01	1.146886935118733158e-01	1.180206730406701265e-01	6.844327664527068145e-02	9.861293954808349194e-02	-7.138358262702243495e-02	8.058812913976409753e-02	1.191540671007086834e-02	1.052534321819367791e-01	-5.855492689553202373e-02	-1.381532153918656192e-01	-2.391453111014637048e-02	-3.512937538706175505e-02	6.497670022739152063e-02	1.437387495242599400e-01	2.183684143558308269e-02	-7.185955640403626776e-02	-3.797929394211562934e-03	-4.653187641608774738e-02	2.599530938960314952e-02	-1.831618740861367389e-01	-6.145373444694408882e-02	4.291638976307422804e-02	5.585412237741056024e-02	-5.252397139188627606e-02	-5.203554834337004165e-02	-2.460298637301294028e-02	-1.859602275495026921e-02	8.139905599509025813e-02	3.350414174988070731e-02	-2.814523127695356397e-01	1.268502266701341738e-02	-5.323600575589938072e-02	-5.368705355594220741e-02	7.884050687554049197e-02	1.705879974655903630e-02	1.871875400794175137e-01	-1.222209504880905073e-01	-3.704366462219307876e-02	-1.419993234618596376e-02	1.140805872526809844e-01	-7.468780670792636578e-02	9.200689261937979035e-02	-2.810757109296793677e-01	-4.501623249989755715e-02	-1.019831101497133685e-01	6.938699470239190203e-02	1.095453675050800935e-01	7.887097609832789680e-02	-1.154747061830363325e-01	1.169950730200159661e-01	-4.210027227785290843e-02	7.050411061597433582e-02
